,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
84,15.196996409895867,14.2968366465697,12.425956085732484,12.482557291869435,8.439494034800724,3.776042342681233,10.901004782393223,10.37740019040354,2.3428590603765618,5.071132613213533,9.454409968167495,12.76918622146079,9.678104779566462,13.322051443197502
85,22.297586823226844,20.034741400022728,18.218543379791736,19.28261811663762,12.070810157518482,6.3793223096094,15.682808586265963,17.4406931572597,9.267454361437231,14.632538715232588,19.96824779164398,19.859914652138315,20.884816794813943,22.634437121153645
86,25.240298589881963,22.013200184841878,20.727989119071164,22.54844361493141,13.421081355744105,7.721012821766256,17.66831742917696,21.30488397813154,14.840044815702464,21.68682671356091,26.94455281002005,23.134690105958292,28.26320505769771,27.73926511591249
87,23.28776207324667,19.54515331233392,19.37476496146759,21.37562744547935,12.031499695697041,7.638636350015863,16.634511456665738,21.294843143320474,17.759855179196848,24.581996514844775,28.756889064514038,21.789408222088724,30.030452742387638,27.335120701682598
88,16.659551733004424,12.885079995824126,14.282859697684563,15.757917064362625,8.041163091266096,6.215821280235036,12.828325789521095,17.418892560441208,17.20470408176111,22.50540977818428,24.791754390294706,15.971978370092131,25.57201047079358,21.248467906997195
89,6.539211577966834,3.248848502907816,6.304898248283076,6.663223220603004,2.209464245332819,3.757976040740724,6.915366142312268,10.360521399626403,13.065254204436714,15.71362673054813,15.656383011581612,6.786341524926696,15.649657807476672,10.54236701431205
90,-5.1192036987889,-7.400829213444707,-3.0913197642697394,-4.114361719494666,-4.226159524566088,0.735561129976767,-0.11805969802372915,1.3664366950092337,6.023749774501624,5.514042128082762,3.1136916274450535,-3.9158426569676417,2.2830006564350045,-2.655108721390796
91,-15.964143438139377,-16.771790351084356,-12.07601295813719,-14.314883672147346,-9.833457137538051,-2.298149646247708,-7.1041083082983825,-7.9556018784642095,-2.554019432727821,-6.004266898445715,-10.262586576162352,-13.919231038271738,-11.682662689857509,-15.583093108877858
92,-23.733281199236178,-22.77163097418915,-18.81684246062407,-21.7141573496909,-13.339359852937168,-4.803345820959877,-12.864976530559614,-15.90520444415486,-10.897004868009436,-16.42822203072273,-21.645060193801218,-21.123466755805346,-23.22396151394611,-25.45292474156638
93,-26.751766128278113,-24.01789761610746,-21.87540063949669,-24.648887566134416,-13.956875995571316,-6.3484617364515294,-16.40012642525951,-20.988073644404913,-17.215912452719213,-23.55696454365355,-28.593156656723835,-24.008190286892376,-29.843241743797346,-30.087090358287135
94,-24.324997491207984,-20.19313154272603,-20.548234150572924,-22.429966270397518,-11.589546673443001,-6.686330654647584,-17.062729871384665,-22.19793625490944,-20.107988054545338,-25.888764378159554,-29.61917136200175,-21.974909353751038,-30.15091689969837,-28.43582756671887
95,-16.923950883946368,-12.142987370521299,-15.060396403026413,-15.529391781838571,-6.851827269414333,-5.79676035334643,-14.692200801844121,-19.228738460051943,-18.882773330699855,-22.946145017159832,-24.53632222310476,-15.482929655043502,-24.179405595440336,-20.838799671548774
96,-6.105873813289783,-1.6822699204983855,-6.548523999803557,-5.482375404662496,-0.8984400570797909,-3.8865394573134524,-9.670323102009045,-12.568244579643828,-13.730805883355373,-15.369140467801065,-14.49954213106738,-5.9450997440087185,-13.352515870082339,-8.959954556948876
97,5.822159320477654,8.84583647842244,3.1774294281939492,5.477193229309385,4.88654457740459,-1.3463034197445731,-2.878721000488059,-3.440893972943484,-5.694945874458374,-4.763087181711751,-1.7289966658693536,4.592789389122249,-0.12461032719566636,4.5939876002149145
98,16.32215314422378,17.14196993582951,12.043824383357522,14.955271845693016,9.248642636516006,1.3274917864202447,4.4456693271427525,6.4038911821275395,3.5495438998470275,6.657097383434732,11.012091353730339,13.912634715158989,12.61181792901972,16.879368630006777
99,23.201832476040426,21.501124086470615,18.19383863266224,20.96827769181805,11.366006548424517,3.630082113827994,10.9369749926237,15.02705233407523,12.056400825459496,16.54238085629704,21.05272227449846,20.115175574991234,22.196538204467767,25.295626944074005
100,25.1069113436638,21.195491637545796,20.415148239841518,22.395612404625812,11.014167194263418,5.146003591803231,15.366577696179206,20.69546868195776,18.030526365121908,22.900642172144057,26.405764608753433,22.026671917287278,26.784346161009932,28.17126189839426
